eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.31,0.5,18,16,83,73,28,0.1,1,10,2
65,0.1,0.31,0.5,16,14,84,88,17,0.1,1,10,2
66,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
67,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
68,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
69,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
70,0.1,0.31,0.5,16,14,83,87,18,0.1,1,10,2
71,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
72,0.1,0.31,0.5,17,16,85,83,18,0.1,1,10,2
73,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
74,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
75,0.1,0.31,0.5,16,17,-114,82,19,0.1,0,10,2
76,0.1,0.31,0.5,17,14,84,83,18,0.1,1,10,2
77,0.1,0.31,0.5,16,14,83,88,18,0.1,1,10,2
78,0.1,0.31,0.5,16,14,84,86,17,0.1,1,10,2
79,0.1,0.31,0.5,16,14,84,88,17,0.1,1,10,2
80,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
81,0.1,0.31,0.5,16,14,83,88,18,0.1,1,10,2
82,0.1,0.31,0.5,17,17,85,76,25,0.1,1,10,2
83,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
84,0.1,0.31,0.5,16,14,85,86,16,0.1,1,10,2
85,0.1,0.31,0.5,16,14,85,87,16,0.1,1,10,2
86,0.1,0.31,0.5,16,14,81,86,20,0.1,1,10,2
87,0.1,0.31,0.5,16,14,84,88,17,0.1,1,10,2
88,0.1,0.31,0.5,16,14,81,88,20,0.1,1,10,2
89,0.1,0.31,0.5,16,14,85,87,16,0.1,1,10,2
90,0.1,0.31,0.5,16,15,84,92,17,0.1,1,10,2
91,0.1,0.31,0.5,16,14,85,88,16,0.1,1,10,2
92,0.1,0.31,0.5,16,14,82,88,19,0.1,1,10,2
93,0.1,0.31,0.5,16,15,85,86,16,0.1,1,10,2
94,0.1,0.31,0.5,17,14,85,84,17,0.1,1,10,2
95,0.1,0.31,0.5,19,15,74,92,27,0.1,1,10,2
96,0.1,0.31,0.5,16,14,84,88,17,0.1,1,10,2
97,0.1,0.31,0.5,17,16,85,76,25,0.1,1,10,2
98,0.1,0.31,0.5,16,14,84,88,17,0.1,1,10,2
99,0.1,0.31,0.5,16,14,-109,-107,10,0.1,0,10,2
100,0.1,0.31,0.5,16,12,-107,-109,10,0.1,0,10,2
101,0.1,0.31,0.5,11,12,-109,85,16,0.1,0,10,2
102,0.1,0.31,0.5,7,12,-145,-107,46,0.1,0,10,2
103,0.1,0.31,0.5,7,10,-185,92,86,0.1,0,10,2
104,0.1,0.31,0.5,7,10,-115,92,16,0.1,0,10,2
105,0.1,0.31,0.5,7,10,-157,92,58,0.1,0,10,2
106,0.1,0.31,0.5,7,10,-154,92,55,0.1,0,10,2
107,0.1,0.31,0.5,7,10,-207,92,108,0.1,0,10,2
108,0.1,0.31,0.5,7,10,-172,92,73,0.1,0,10,2
109,0.1,0.31,0.5,7,10,-127,92,28,0.1,0,10,2
110,0.1,0.31,0.5,7,10,-193,92,94,0.1,0,10,2
111,0.1,0.31,0.5,7,10,-175,91,76,0.1,0,10,2
112,0.1,0.31,0.5,7,10,-124,92,25,0.1,0,10,2
113,0.1,0.31,0.5,7,10,-166,92,67,0.1,0,10,2
114,0.1,0.31,0.5,24,10,51,92,50,0.1,1,10,2
115,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
116,0.1,0.31,0.5,18,10,79,92,22,0.1,1,10,2
117,0.1,0.31,0.5,18,10,81,92,20,0.1,1,10,2
118,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
119,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
120,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
121,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
122,0.1,0.31,0.5,18,12,83,92,18,0.1,1,10,2
123,0.1,0.31,0.5,20,10,79,92,22,0.1,1,10,2
124,0.1,0.31,0.5,18,10,81,92,20,0.1,1,10,2
125,0.1,0.31,0.5,18,13,83,92,18,0.1,1,10,2
126,0.1,0.31,0.5,18,10,80,90,21,0.1,1,10,2
127,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
128,0.1,0.31,0.5,18,10,83,91,18,0.1,1,10,2
129,0.1,0.31,0.5,18,10,79,92,22,0.1,1,10,2
130,0.1,0.31,0.5,18,11,83,88,18,0.1,1,10,2
131,0.1,0.31,0.5,18,10,81,92,20,0.1,1,10,2
132,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
133,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
134,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
135,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
136,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
137,0.1,0.31,0.5,18,10,81,92,20,0.1,1,10,2
138,0.1,0.31,0.5,18,10,82,91,19,0.1,1,10,2
139,0.1,0.31,0.5,18,10,82,92,19,0.1,1,10,2
140,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
141,0.1,0.31,0.5,18,10,82,92,19,0.1,1,10,2
142,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
143,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
144,0.1,0.31,0.5,18,10,82,92,19,0.1,1,10,2
145,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
146,0.1,0.31,0.5,18,10,80,92,21,0.1,1,10,2
147,0.1,0.31,0.5,18,10,80,90,21,0.1,1,10,2
148,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
