eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.31,0.5,8.666666666666666,-9.333333333333334,25,0.1,0,10,6
53,0.1,0.31,0.5,7.833333333333333,15.333333333333334,62,0.1,0,10,6
54,0.1,0.31,0.5,8.0,23.666666666666668,16,0.1,0,10,6
55,0.1,0.31,0.5,7.833333333333333,23.666666666666668,18,0.1,0,10,6
56,0.1,0.31,0.5,8.0,18.0,44,0.1,0,10,6
57,0.1,0.31,0.5,7.833333333333333,23.166666666666668,22,0.1,0,10,6
58,0.1,0.31,0.5,7.833333333333333,15.333333333333334,69,0.1,0,10,6
59,0.1,0.31,0.5,8.333333333333334,14.666666666666666,41,0.1,0,10,6
60,0.1,0.31,0.5,11.0,32.666666666666664,136,0.1,0,10,6
61,0.1,0.31,0.5,9.166666666666666,48.0,69,0.1,0,10,6
62,0.1,0.31,0.5,9.0,7.333333333333333,104,0.1,0,10,6
63,0.1,0.31,0.5,12.0,38.333333333333336,66,0.1,0,10,6
64,0.1,0.31,0.5,14.5,71.16666666666667,133,0.1,1,10,6
65,0.1,0.31,0.5,11.166666666666666,89.5,20,0.1,1,10,6
66,0.1,0.31,0.5,11.0,90.66666666666667,14,0.1,1,10,6
67,0.1,0.31,0.5,10.833333333333334,90.66666666666667,14,0.1,1,10,6
68,0.1,0.31,0.5,10.333333333333334,91.16666666666667,15,0.1,1,10,6
69,0.1,0.31,0.5,10.833333333333334,89.66666666666667,19,0.1,1,10,6
70,0.1,0.31,0.5,11.666666666666666,88.5,26,0.1,1,10,6
71,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
72,0.1,0.31,0.5,10.5,57.666666666666664,15,0.1,0,10,6
73,0.1,0.31,0.5,10.5,55.666666666666664,19,0.1,0,10,6
74,0.1,0.31,0.5,10.333333333333334,91.0,17,0.1,1,10,6
75,0.1,0.31,0.5,11.0,90.33333333333333,21,0.1,1,10,6
76,0.1,0.31,0.5,10.333333333333334,91.16666666666667,16,0.1,1,10,6
77,0.1,0.31,0.5,10.333333333333334,91.0,16,0.1,1,10,6
78,0.1,0.31,0.5,10.333333333333334,91.16666666666667,15,0.1,1,10,6
79,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
80,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
81,0.1,0.31,0.5,10.333333333333334,59.166666666666664,10,0.1,0,10,6
82,0.1,0.31,0.5,10.333333333333334,90.83333333333333,15,0.1,1,10,6
83,0.1,0.31,0.5,10.333333333333334,90.83333333333333,15,0.1,1,10,6
84,0.1,0.31,0.5,10.333333333333334,91.16666666666667,16,0.1,1,10,6
85,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
86,0.1,0.31,0.5,10.666666666666666,89.66666666666667,16,0.1,1,10,6
87,0.1,0.31,0.5,10.5,55.166666666666664,25,0.1,0,10,6
88,0.1,0.31,0.5,10.333333333333334,57.0,17,0.1,0,10,6
89,0.1,0.31,0.5,11.833333333333334,88.5,24,0.1,1,10,6
90,0.1,0.31,0.5,10.333333333333334,91.0,14,0.1,1,10,6
91,0.1,0.31,0.5,10.333333333333334,91.16666666666667,15,0.1,1,10,6
92,0.1,0.31,0.5,10.333333333333334,90.5,16,0.1,1,10,6
93,0.1,0.31,0.5,10.333333333333334,91.16666666666667,16,0.1,1,10,6
94,0.1,0.31,0.5,11.833333333333334,89.5,20,0.1,1,10,6
95,0.1,0.31,0.5,10.5,91.16666666666667,14,0.1,1,10,6
96,0.1,0.31,0.5,10.5,58.833333333333336,14,0.1,0,10,6
97,0.1,0.31,0.5,10.333333333333334,91.16666666666667,14,0.1,1,10,6
98,0.1,0.31,0.5,10.5,91.16666666666667,14,0.1,1,10,6
99,0.1,0.31,0.5,10.333333333333334,-6.333333333333333,11,0.1,0,10,6
100,0.1,0.31,0.5,10.333333333333334,-6.333333333333333,11,0.1,0,10,6
101,0.1,0.31,0.5,7.166666666666667,-40.0,12,0.1,0,10,6
102,0.1,0.31,0.5,8.166666666666666,22.166666666666668,31,0.1,0,10,6
103,0.1,0.31,0.5,8.166666666666666,-16.833333333333332,47,0.1,0,10,6
104,0.1,0.31,0.5,8.833333333333334,51.833333333333336,51,0.1,0,10,6
105,0.1,0.31,0.5,8.666666666666666,37.833333333333336,137,0.1,0,10,6
106,0.1,0.31,0.5,9.0,49.333333333333336,59,0.1,0,10,6
107,0.1,0.31,0.5,8.666666666666666,43.5,102,0.1,0,10,6
108,0.1,0.31,0.5,13.666666666666666,74.16666666666667,114,0.1,1,10,6
109,0.1,0.31,0.5,11.0,90.5,18,0.1,1,10,6
110,0.1,0.31,0.5,11.0,90.16666666666667,20,0.1,1,10,6
111,0.1,0.31,0.5,11.5,89.0,20,0.1,1,10,6
112,0.1,0.31,0.5,11.166666666666666,89.83333333333333,24,0.1,1,10,6
113,0.1,0.31,0.5,11.166666666666666,90.0,18,0.1,1,10,6
114,0.1,0.31,0.5,11.0,58.0,19,0.1,0,10,6
115,0.1,0.31,0.5,11.0,89.66666666666667,20,0.1,1,10,6
116,0.1,0.31,0.5,11.0,57.5,18,0.1,0,10,6
117,0.1,0.31,0.5,11.166666666666666,90.33333333333333,21,0.1,1,10,6
118,0.1,0.31,0.5,11.166666666666666,55.0,20,0.1,0,10,6
119,0.1,0.31,0.5,11.333333333333334,54.166666666666664,29,0.1,0,10,6
120,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
121,0.1,0.31,0.5,11.0,91.0,18,0.1,1,10,6
122,0.1,0.31,0.5,13.333333333333334,73.83333333333333,118,0.1,1,10,6
123,0.1,0.31,0.5,11.333333333333334,88.5,31,0.1,1,10,6
124,0.1,0.31,0.5,11.0,90.66666666666667,19,0.1,1,10,6
125,0.1,0.31,0.5,12.833333333333334,85.83333333333333,44,0.1,1,10,6
126,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
127,0.1,0.31,0.5,12.0,57.333333333333336,25,0.1,0,10,6
128,0.1,0.31,0.5,11.166666666666666,90.33333333333333,18,0.1,1,10,6
129,0.1,0.31,0.5,11.333333333333334,89.5,20,0.1,1,10,6
130,0.1,0.31,0.5,11.166666666666666,90.66666666666667,18,0.1,1,10,6
131,0.1,0.31,0.5,11.333333333333334,90.5,18,0.1,1,10,6
132,0.1,0.31,0.5,11.333333333333334,89.66666666666667,19,0.1,1,10,6
133,0.1,0.31,0.5,11.166666666666666,91.0,15,0.1,1,10,6
134,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
135,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
136,0.1,0.31,0.5,11.333333333333334,89.83333333333333,17,0.1,1,10,6
137,0.1,0.31,0.5,10.5,58.666666666666664,13,0.1,0,10,6
138,0.1,0.31,0.5,10.333333333333334,91.0,17,0.1,1,10,6
139,0.1,0.31,0.5,11.0,91.16666666666667,14,0.1,1,10,6
140,0.1,0.31,0.5,10.333333333333334,91.83333333333333,14,0.1,1,10,6
141,0.1,0.31,0.5,10.666666666666666,57.833333333333336,14,0.1,0,10,6
142,0.1,0.31,0.5,10.833333333333334,90.33333333333333,21,0.1,1,10,6
143,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
144,0.1,0.31,0.5,10.5,91.0,16,0.1,1,10,6
145,0.1,0.31,0.5,9.833333333333334,91.5,15,0.1,1,10,6
146,0.1,0.31,0.5,10.0,59.0,14,0.1,0,10,6
147,0.1,0.31,0.5,10.0,91.83333333333333,14,0.1,1,10,6
148,0.1,0.31,0.5,10.0,59.0,14,0.1,0,10,6
