eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
70,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
71,0.1,0.5,0.31,21,18,83,92,18,0.1,1,10,2
72,0.1,0.5,0.31,21,18,83,92,18,0.1,1,10,2
73,0.1,0.5,0.31,19,12,83,92,18,0.1,1,10,2
74,0.1,0.5,0.31,20,19,81,91,20,0.1,1,10,2
75,0.1,0.5,0.31,20,20,80,92,21,0.1,1,10,2
76,0.1,0.5,0.31,19,19,82,91,19,0.1,1,10,2
77,0.1,0.5,0.31,19,12,83,92,18,0.1,1,10,2
78,0.1,0.5,0.31,20,16,79,92,22,0.1,1,10,2
79,0.1,0.5,0.31,20,19,83,92,18,0.1,1,10,2
80,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
81,0.1,0.5,0.31,19,14,81,92,20,0.1,1,10,2
82,0.1,0.5,0.31,20,16,83,92,18,0.1,1,10,2
83,0.1,0.5,0.31,20,19,83,92,18,0.1,1,10,2
84,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
85,0.1,0.5,0.31,19,14,82,92,19,0.1,1,10,2
86,0.1,0.5,0.31,20,17,83,91,18,0.1,1,10,2
87,0.1,0.5,0.31,20,20,80,92,21,0.1,1,10,2
88,0.1,0.5,0.31,19,19,82,92,19,0.1,1,10,2
89,0.1,0.5,0.31,19,15,83,90,18,0.1,1,10,2
90,0.1,0.5,0.31,20,17,83,92,18,0.1,1,10,2
91,0.1,0.5,0.31,20,17,80,92,21,0.1,1,10,2
92,0.1,0.5,0.31,19,18,82,92,19,0.1,1,10,2
93,0.1,0.5,0.31,20,13,81,92,20,0.1,1,10,2
94,0.1,0.5,0.31,21,18,83,92,18,0.1,1,10,2
95,0.1,0.5,0.31,20,18,83,90,18,0.1,1,10,2
96,0.1,0.5,0.31,19,20,83,92,18,0.1,1,10,2
97,0.1,0.5,0.31,20,14,83,92,18,0.1,1,10,2
98,0.1,0.5,0.31,25,17,75,92,26,0.1,1,10,2
99,0.1,0.5,0.31,24,17,83,92,18,0.1,1,10,2
100,0.1,0.5,0.31,19,19,81,92,20,0.1,1,10,2
101,0.1,0.5,0.31,19,14,83,92,18,0.1,1,10,2
102,0.1,0.5,0.31,21,17,79,92,22,0.1,1,10,2
103,0.1,0.5,0.31,21,17,83,92,18,0.1,1,10,2
104,0.1,0.5,0.31,19,19,83,92,18,0.1,1,10,2
105,0.1,0.5,0.31,20,14,-106,92,9,0.1,0,10,2
106,0.1,0.5,0.31,19,16,83,92,18,0.1,1,10,2
107,0.1,0.5,0.31,20,17,83,92,18,0.1,1,10,2
108,0.1,0.5,0.31,19,16,83,90,18,0.1,1,10,2
109,0.1,0.5,0.31,20,18,83,92,18,0.1,1,10,2
110,0.1,0.5,0.31,20,17,-113,92,14,0.1,0,10,2
111,0.1,0.5,0.31,19,16,79,92,22,0.1,1,10,2
112,0.1,0.5,0.31,21,15,81,92,20,0.1,1,10,2
113,0.1,0.5,0.31,20,19,80,92,21,0.1,1,10,2
114,0.1,0.5,0.31,20,17,83,92,18,0.1,1,10,2
115,0.1,0.5,0.31,19,13,83,92,18,0.1,1,10,2
116,0.1,0.5,0.31,20,13,-170,92,71,0.1,0,10,2
117,0.1,0.5,0.31,20,18,81,92,20,0.1,1,10,2
118,0.1,0.5,0.31,19,17,83,92,18,0.1,1,10,2
119,0.1,0.5,0.31,19,17,79,92,22,0.1,1,10,2
120,0.1,0.5,0.31,20,18,83,85,18,0.1,1,10,2
121,0.1,0.5,0.31,20,24,83,91,18,0.1,1,10,2
122,0.1,0.5,0.31,19,20,83,92,18,0.1,1,10,2
123,0.1,0.5,0.31,19,18,83,89,18,0.1,1,10,2
124,0.1,0.5,0.31,20,14,83,92,18,0.1,1,10,2
125,0.1,0.5,0.31,20,18,83,92,18,0.1,1,10,2
126,0.1,0.5,0.31,19,16,81,92,20,0.1,1,10,2
127,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
128,0.1,0.5,0.31,20,14,83,92,18,0.1,1,10,2
129,0.1,0.5,0.31,20,19,82,92,19,0.1,1,10,2
130,0.1,0.5,0.31,21,16,82,92,19,0.1,1,10,2
131,0.1,0.5,0.31,21,18,83,92,18,0.1,1,10,2
132,0.1,0.5,0.31,20,14,82,92,19,0.1,1,10,2
133,0.1,0.5,0.31,20,18,81,92,20,0.1,1,10,2
134,0.1,0.5,0.31,19,16,83,92,18,0.1,1,10,2
135,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
136,0.1,0.5,0.31,25,15,73,92,28,0.1,1,10,2
137,0.1,0.5,0.31,25,18,81,91,20,0.1,1,10,2
138,0.1,0.5,0.31,19,16,83,92,18,0.1,1,10,2
139,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
140,0.1,0.5,0.31,20,16,82,89,19,0.1,1,10,2
141,0.1,0.5,0.31,20,19,83,92,18,0.1,1,10,2
142,0.1,0.5,0.31,19,17,81,91,20,0.1,1,10,2
143,0.1,0.5,0.31,19,18,83,92,18,0.1,1,10,2
144,0.1,0.5,0.31,20,15,83,92,18,0.1,1,10,2
145,0.1,0.5,0.31,20,18,83,92,18,0.1,1,10,2
146,0.1,0.5,0.31,20,16,81,92,20,0.1,1,10,2
147,0.1,0.5,0.31,20,17,80,92,21,0.1,1,10,2
148,0.1,0.5,0.31,20,16,83,90,18,0.1,1,10,2
