eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-126.83333333333333,53,0.1,0,10,6
1,0.1,0.31,0.5,0.0,-132.33333333333334,95,0.1,0,10,6
2,0.1,0.31,0.5,2.3333333333333335,-96.5,63,0.1,0,10,6
3,0.1,0.31,0.5,11.0,-115.0,117,0.1,0,10,6
4,0.1,0.31,0.5,11.833333333333334,-24.833333333333332,59,0.1,0,10,6
5,0.1,0.31,0.5,23.0,-0.5,81,0.1,0,10,6
6,0.1,0.31,0.5,26.333333333333332,44.333333333333336,70,0.1,0,10,6
7,0.1,0.31,0.5,23.833333333333332,54.5,22,0.1,0,10,6
8,0.1,0.31,0.5,31.5,52.833333333333336,28,0.1,0,10,6
9,0.1,0.31,0.5,23.166666666666668,48.0,40,0.1,0,10,6
10,0.1,0.31,0.5,28.5,50.0,25,0.1,0,10,6
11,0.1,0.31,0.5,32.0,41.333333333333336,87,0.1,0,10,6
12,0.1,0.31,0.5,25.833333333333332,51.666666666666664,25,0.1,0,10,6
13,0.1,0.31,0.5,28.833333333333332,48.0,36,0.1,0,10,6
14,0.1,0.31,0.5,37.5,85.5,22,0.1,1,10,6
15,0.1,0.31,0.5,25.666666666666668,82.5,29,0.1,1,10,6
16,0.1,0.31,0.5,32.833333333333336,86.66666666666667,21,0.1,1,10,6
17,0.1,0.31,0.5,36.333333333333336,55.0,21,0.1,0,10,6
18,0.1,0.31,0.5,25.5,53.166666666666664,24,0.1,0,10,6
19,0.1,0.31,0.5,34.333333333333336,22.5,19,0.1,0,10,6
20,0.1,0.31,0.5,33.833333333333336,78.83333333333333,63,0.1,1,10,6
21,0.1,0.31,0.5,29.833333333333332,86.83333333333333,21,0.1,1,10,6
22,0.1,0.31,0.5,29.0,86.83333333333333,21,0.1,1,10,6
23,0.1,0.31,0.5,38.5,77.5,45,0.1,1,10,6
24,0.1,0.31,0.5,25.0,86.5,28,0.1,1,10,6
25,0.1,0.31,0.5,35.0,86.66666666666667,23,0.1,1,10,6
26,0.1,0.31,0.5,38.0,85.16666666666667,31,0.1,1,10,6
27,0.1,0.31,0.5,25.0,84.33333333333333,26,0.1,1,10,6
28,0.1,0.31,0.5,33.166666666666664,86.5,25,0.1,1,10,6
29,0.1,0.31,0.5,36.5,87.33333333333333,21,0.1,1,10,6
30,0.1,0.31,0.5,23.5,87.83333333333333,20,0.1,1,10,6
31,0.1,0.31,0.5,33.0,54.833333333333336,19,0.1,0,10,6
32,0.1,0.31,0.5,30.333333333333332,54.333333333333336,24,0.1,0,10,6
33,0.1,0.31,0.5,27.833333333333332,87.0,24,0.1,1,10,6
34,0.1,0.31,0.5,30.0,85.83333333333333,21,0.1,1,10,6
35,0.1,0.31,0.5,33.333333333333336,53.833333333333336,29,0.1,0,10,6
36,0.1,0.31,0.5,27.333333333333332,52.166666666666664,28,0.1,0,10,6
37,0.1,0.31,0.5,29.666666666666668,-13.5,21,0.1,0,10,6
38,0.1,0.31,0.5,29.333333333333332,83.16666666666667,45,0.1,1,10,6
39,0.1,0.31,0.5,26.833333333333332,88.0,18,0.1,1,10,6
40,0.1,0.31,0.5,30.166666666666668,86.5,21,0.1,1,10,6
41,0.1,0.31,0.5,29.333333333333332,84.66666666666667,22,0.1,1,10,6
42,0.1,0.31,0.5,27.0,86.83333333333333,22,0.1,1,10,6
43,0.1,0.31,0.5,33.0,85.66666666666667,21,0.1,1,10,6
44,0.1,0.31,0.5,31.333333333333332,88.33333333333333,18,0.1,1,10,6
45,0.1,0.31,0.5,26.5,87.5,20,0.1,1,10,6
46,0.1,0.31,0.5,32.333333333333336,87.66666666666667,19,0.1,1,10,6
47,0.1,0.31,0.5,32.166666666666664,85.5,19,0.1,1,10,6
48,0.1,0.31,0.5,28.166666666666668,87.5,18,0.1,1,10,6
49,0.1,0.31,0.5,33.0,86.83333333333333,23,0.1,1,10,6
50,0.1,0.31,0.5,31.333333333333332,86.16666666666667,22,0.1,1,10,6
51,0.1,0.31,0.5,28.333333333333332,54.333333333333336,21,0.1,0,10,6
52,0.1,0.31,0.5,32.5,88.33333333333333,19,0.1,1,10,6
53,0.1,0.31,0.5,29.666666666666668,87.83333333333333,19,0.1,1,10,6
54,0.1,0.31,0.5,30.833333333333332,78.33333333333333,73,0.1,1,10,6
55,0.1,0.31,0.5,37.333333333333336,52.0,28,0.1,0,10,6
56,0.1,0.31,0.5,30.166666666666668,87.5,19,0.1,1,10,6
57,0.1,0.31,0.5,31.0,54.0,19,0.1,0,10,6
58,0.1,0.31,0.5,32.5,87.0,24,0.1,1,10,6
59,0.1,0.31,0.5,29.5,84.33333333333333,43,0.1,1,10,6
60,0.1,0.31,0.5,28.0,51.666666666666664,24,0.1,0,10,6
61,0.1,0.31,0.5,36.166666666666664,86.83333333333333,21,0.1,1,10,6
62,0.1,0.31,0.5,28.166666666666668,88.5,18,0.1,1,10,6
63,0.1,0.31,0.5,28.333333333333332,86.5,27,0.1,1,10,6
64,0.1,0.31,0.5,34.5,87.33333333333333,22,0.1,1,10,6
65,0.1,0.31,0.5,29.0,86.66666666666667,24,0.1,1,10,6
66,0.1,0.31,0.5,28.166666666666668,87.0,26,0.1,1,10,6
67,0.1,0.31,0.5,33.5,87.83333333333333,20,0.1,1,10,6
68,0.1,0.31,0.5,29.666666666666668,87.5,20,0.1,1,10,6
69,0.1,0.31,0.5,28.166666666666668,87.66666666666667,18,0.1,1,10,6
70,0.1,0.31,0.5,33.333333333333336,87.5,23,0.1,1,10,6
71,0.1,0.31,0.5,29.333333333333332,88.0,19,0.1,1,10,6
72,0.1,0.31,0.5,28.333333333333332,85.66666666666667,20,0.1,1,10,6
73,0.1,0.31,0.5,33.333333333333336,87.83333333333333,19,0.1,1,10,6
74,0.1,0.31,0.5,29.833333333333332,86.16666666666667,24,0.1,1,10,6
75,0.1,0.31,0.5,27.666666666666668,86.66666666666667,27,0.1,1,10,6
76,0.1,0.31,0.5,33.833333333333336,85.0,37,0.1,1,10,6
77,0.1,0.31,0.5,30.333333333333332,86.66666666666667,19,0.1,1,10,6
78,0.1,0.31,0.5,27.833333333333332,88.0,20,0.1,1,10,6
79,0.1,0.31,0.5,33.166666666666664,88.33333333333333,18,0.1,1,10,6
80,0.1,0.31,0.5,28.833333333333332,88.16666666666667,20,0.1,1,10,6
81,0.1,0.31,0.5,28.333333333333332,88.16666666666667,19,0.1,1,10,6
82,0.1,0.31,0.5,34.166666666666664,88.16666666666667,18,0.1,1,10,6
83,0.1,0.31,0.5,30.0,86.0,32,0.1,1,10,6
84,0.1,0.31,0.5,28.333333333333332,84.5,35,0.1,1,10,6
85,0.1,0.31,0.5,32.666666666666664,56.0,20,0.1,0,10,6
86,0.1,0.31,0.5,30.166666666666668,87.66666666666667,20,0.1,1,10,6
87,0.1,0.31,0.5,25.833333333333332,88.0,19,0.1,1,10,6
88,0.1,0.31,0.5,30.333333333333332,87.5,18,0.1,1,10,6
89,0.1,0.31,0.5,29.666666666666668,87.5,22,0.1,1,10,6
90,0.1,0.31,0.5,28.666666666666668,52.0,25,0.1,0,10,6
91,0.1,0.31,0.5,29.166666666666668,57.166666666666664,18,0.1,0,10,6
92,0.1,0.31,0.5,29.666666666666668,88.5,20,0.1,1,10,6
93,0.1,0.31,0.5,29.166666666666668,56.333333333333336,18,0.1,0,10,6
94,0.1,0.31,0.5,28.5,88.66666666666667,18,0.1,1,10,6
95,0.1,0.31,0.5,32.166666666666664,86.5,21,0.1,1,10,6
96,0.1,0.31,0.5,28.666666666666668,87.33333333333333,24,0.1,1,10,6
97,0.1,0.31,0.5,27.833333333333332,88.66666666666667,18,0.1,1,10,6
98,0.1,0.31,0.5,30.833333333333332,88.5,19,0.1,1,10,6
99,0.1,0.31,0.5,29.5,57.333333333333336,20,0.1,0,10,6
100,0.1,0.31,0.5,26.333333333333332,57.666666666666664,18,0.1,0,10,6
101,0.1,0.31,0.5,29.166666666666668,56.5,18,0.1,0,10,6
102,0.1,0.31,0.5,24.0,54.333333333333336,19,0.1,0,10,6
103,0.1,0.31,0.5,25.666666666666668,52.333333333333336,30,0.1,0,10,6
104,0.1,0.31,0.5,25.666666666666668,55.333333333333336,19,0.1,0,10,6
105,0.1,0.31,0.5,25.166666666666668,54.0,24,0.1,0,10,6
106,0.1,0.31,0.5,26.166666666666668,52.666666666666664,29,0.1,0,10,6
107,0.1,0.31,0.5,25.833333333333332,53.166666666666664,28,0.1,0,10,6
108,0.1,0.31,0.5,25.0,49.0,54,0.1,0,10,6
109,0.1,0.31,0.5,26.333333333333332,56.666666666666664,18,0.1,0,10,6
110,0.1,0.31,0.5,26.5,44.166666666666664,69,0.1,0,10,6
111,0.1,0.31,0.5,24.0,48.0,57,0.1,0,10,6
112,0.1,0.31,0.5,26.833333333333332,53.166666666666664,25,0.1,0,10,6
113,0.1,0.31,0.5,25.5,56.833333333333336,18,0.1,0,10,6
114,0.1,0.31,0.5,24.333333333333332,78.16666666666667,71,0.1,1,10,6
115,0.1,0.31,0.5,33.333333333333336,56.833333333333336,18,0.1,0,10,6
116,0.1,0.31,0.5,27.5,90.0,19,0.1,1,10,6
117,0.1,0.31,0.5,25.666666666666668,88.83333333333333,20,0.1,1,10,6
118,0.1,0.31,0.5,28.333333333333332,89.66666666666667,18,0.1,1,10,6
119,0.1,0.31,0.5,33.666666666666664,86.0,33,0.1,1,10,6
120,0.1,0.31,0.5,27.333333333333332,87.33333333333333,25,0.1,1,10,6
121,0.1,0.31,0.5,28.833333333333332,90.0,18,0.1,1,10,6
122,0.1,0.31,0.5,33.0,90.0,18,0.1,1,10,6
123,0.1,0.31,0.5,25.0,89.33333333333333,20,0.1,1,10,6
124,0.1,0.31,0.5,29.833333333333332,87.33333333333333,28,0.1,1,10,6
125,0.1,0.31,0.5,32.5,90.0,18,0.1,1,10,6
126,0.1,0.31,0.5,26.166666666666668,90.0,16,0.1,1,10,6
127,0.1,0.31,0.5,30.333333333333332,56.5,20,0.1,0,10,6
128,0.1,0.31,0.5,28.5,85.16666666666667,43,0.1,1,10,6
129,0.1,0.31,0.5,25.166666666666668,84.66666666666667,51,0.1,1,10,6
130,0.1,0.31,0.5,34.833333333333336,90.0,16,0.1,1,10,6
131,0.1,0.31,0.5,24.333333333333332,89.83333333333333,16,0.1,1,10,6
132,0.1,0.31,0.5,28.166666666666668,90.5,16,0.1,1,10,6
133,0.1,0.31,0.5,32.333333333333336,90.33333333333333,16,0.1,1,10,6
134,0.1,0.31,0.5,27.833333333333332,90.16666666666667,18,0.1,1,10,6
135,0.1,0.31,0.5,28.833333333333332,89.66666666666667,16,0.1,1,10,6
136,0.1,0.31,0.5,33.5,86.66666666666667,31,0.1,1,10,6
137,0.1,0.31,0.5,27.166666666666668,90.33333333333333,17,0.1,1,10,6
138,0.1,0.31,0.5,28.833333333333332,89.66666666666667,17,0.1,1,10,6
139,0.1,0.31,0.5,32.166666666666664,90.5,16,0.1,1,10,6
140,0.1,0.31,0.5,27.5,90.5,16,0.1,1,10,6
141,0.1,0.31,0.5,30.166666666666668,56.666666666666664,19,0.1,0,10,6
142,0.1,0.31,0.5,29.833333333333332,87.0,32,0.1,1,10,6
143,0.1,0.31,0.5,30.5,57.333333333333336,16,0.1,0,10,6
144,0.1,0.31,0.5,28.333333333333332,90.5,16,0.1,1,10,6
145,0.1,0.31,0.5,29.833333333333332,89.83333333333333,18,0.1,1,10,6
146,0.1,0.31,0.5,29.166666666666668,89.0,19,0.1,1,10,6
147,0.1,0.31,0.5,29.5,90.16666666666667,16,0.1,1,10,6
148,0.1,0.31,0.5,28.333333333333332,90.16666666666667,18,0.1,1,10,6
