eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
41,0.1,0.31,0.5,69.5,35.5,97,0.1,1,25,2
42,0.1,0.31,0.5,59.5,62.5,49,0.1,1,25,2
43,0.1,0.31,0.5,63.0,-37.5,43,0.1,0,25,2
44,0.1,0.31,0.5,60.0,41.5,60,0.1,1,25,2
45,0.1,0.31,0.5,61.5,63.5,46,0.1,1,25,2
46,0.1,0.31,0.5,56.5,63.0,46,0.1,1,25,2
47,0.1,0.31,0.5,64.5,-62.5,86,0.1,0,25,2
48,0.1,0.31,0.5,60.0,17.5,132,0.1,1,25,2
49,0.1,0.31,0.5,65.5,-117.0,26,0.1,0,25,2
50,0.1,0.31,0.5,61.0,-123.5,35,0.1,0,25,2
51,0.1,0.31,0.5,52.5,-139.0,69,0.1,0,25,2
52,0.1,0.31,0.5,61.5,-146.5,189,0.1,0,25,2
53,0.1,0.31,0.5,68.5,-182.0,92,0.1,0,25,2
54,0.1,0.31,0.5,53.0,-144.0,250,0.1,0,25,2
55,0.1,0.31,0.5,54.0,-75.5,100,0.1,0,25,2
56,0.1,0.31,0.5,67.5,-19.5,195,0.1,1,25,2
57,0.1,0.31,0.5,89.5,-41.5,60,0.1,0,25,2
58,0.1,0.31,0.5,46.5,62.0,42,0.1,1,25,2
59,0.1,0.31,0.5,66.5,47.5,76,0.1,1,25,2
60,0.1,0.31,0.5,64.0,41.5,70,0.1,1,25,2
61,0.1,0.31,0.5,81.0,-48.5,71,0.1,0,25,2
62,0.1,0.31,0.5,62.5,55.0,62,0.1,1,25,2
63,0.1,0.31,0.5,49.0,60.5,52,0.1,1,25,2
64,0.1,0.31,0.5,61.0,-50.0,75,0.1,0,25,2
65,0.1,0.31,0.5,54.5,61.5,45,0.1,1,25,2
66,0.1,0.31,0.5,53.0,64.5,46,0.1,1,25,2
67,0.1,0.31,0.5,56.5,-44.0,56,0.1,0,25,2
68,0.1,0.31,0.5,82.0,-19.5,210,0.1,1,25,2
69,0.1,0.31,0.5,51.0,53.0,64,0.1,1,25,2
70,0.1,0.31,0.5,62.5,62.0,48,0.1,1,25,2
71,0.1,0.31,0.5,55.5,-37.5,49,0.1,0,25,2
72,0.1,0.31,0.5,45.5,66.0,44,0.1,1,25,2
73,0.1,0.31,0.5,87.5,-146.0,153,0.1,0,25,2
74,0.1,0.31,0.5,65.0,63.0,46,0.1,1,25,2
75,0.1,0.31,0.5,43.5,63.0,48,0.1,1,25,2
76,0.1,0.31,0.5,64.0,55.5,52,0.1,1,25,2
77,0.1,0.31,0.5,58.0,-38.5,48,0.1,0,25,2
78,0.1,0.31,0.5,65.5,59.0,53,0.1,1,25,2
79,0.1,0.31,0.5,46.5,62.0,46,0.1,1,25,2
80,0.1,0.31,0.5,85.0,-32.0,218,0.1,1,25,2
81,0.1,0.31,0.5,73.0,61.0,44,0.1,1,25,2
82,0.1,0.31,0.5,50.5,55.0,58,0.1,1,25,2
83,0.1,0.31,0.5,74.5,40.0,75,0.1,1,25,2
84,0.1,0.31,0.5,72.0,52.5,51,0.1,1,25,2
85,0.1,0.31,0.5,54.5,55.5,47,0.1,1,25,2
86,0.1,0.31,0.5,63.5,54.5,59,0.1,1,25,2
87,0.1,0.31,0.5,64.5,44.0,78,0.1,1,25,2
88,0.1,0.31,0.5,58.5,57.5,52,0.1,1,25,2
89,0.1,0.31,0.5,68.5,59.5,48,0.1,1,25,2
90,0.1,0.31,0.5,60.5,59.0,54,0.1,1,25,2
91,0.1,0.31,0.5,57.5,58.0,51,0.1,1,25,2
92,0.1,0.31,0.5,75.5,59.0,44,0.1,1,25,2
93,0.1,0.31,0.5,64.5,61.5,44,0.1,1,25,2
94,0.1,0.31,0.5,54.5,59.0,45,0.1,1,25,2
95,0.1,0.31,0.5,72.0,53.5,53,0.1,1,25,2
96,0.1,0.31,0.5,74.0,40.5,75,0.1,1,25,2
97,0.1,0.31,0.5,58.5,60.0,44,0.1,1,25,2
98,0.1,0.31,0.5,68.0,63.0,46,0.1,1,25,2
99,0.1,0.31,0.5,60.0,60.0,48,0.1,1,25,2
100,0.1,0.31,0.5,60.0,53.5,50,0.1,1,25,2
101,0.1,0.31,0.5,74.0,54.5,49,0.1,1,25,2
102,0.1,0.31,0.5,65.5,55.0,48,0.1,1,25,2
103,0.1,0.31,0.5,62.0,53.5,63,0.1,1,25,2
104,0.1,0.31,0.5,67.5,60.5,47,0.1,1,25,2
105,0.1,0.31,0.5,60.0,61.0,46,0.1,1,25,2
106,0.1,0.31,0.5,57.0,55.5,55,0.1,1,25,2
107,0.1,0.31,0.5,65.0,61.5,48,0.1,1,25,2
108,0.1,0.31,0.5,77.0,-85.0,92,0.1,0,25,2
109,0.1,0.31,0.5,67.5,60.0,46,0.1,1,25,2
110,0.1,0.31,0.5,57.0,60.0,46,0.1,1,25,2
111,0.1,0.31,0.5,80.0,36.0,96,0.1,1,25,2
112,0.1,0.31,0.5,60.5,61.5,44,0.1,1,25,2
113,0.1,0.31,0.5,55.0,55.5,51,0.1,1,25,2
114,0.1,0.31,0.5,67.5,42.5,77,0.1,1,25,2
115,0.1,0.31,0.5,65.5,62.5,43,0.1,1,25,2
116,0.1,0.31,0.5,68.0,-146.5,59,0.1,0,25,2
117,0.1,0.31,0.5,64.0,-160.5,67,0.1,0,25,2
118,0.1,0.31,0.5,56.0,-112.0,163,0.1,0,25,2
119,0.1,0.31,0.5,101.5,-96.0,348,0.1,1,25,2
120,0.1,0.31,0.5,75.5,39.0,82,0.1,1,25,2
121,0.1,0.31,0.5,62.0,40.5,62,0.1,1,25,2
122,0.1,0.31,0.5,77.5,32.5,71,0.1,1,25,2
123,0.1,0.31,0.5,63.0,41.0,64,0.1,1,25,2
124,0.1,0.31,0.5,72.5,36.5,84,0.1,1,25,2
125,0.1,0.31,0.5,75.0,-52.0,88,0.1,0,25,2
126,0.1,0.31,0.5,73.5,43.0,68,0.1,1,25,2
127,0.1,0.31,0.5,67.0,25.5,82,0.1,1,25,2
128,0.1,0.31,0.5,71.5,47.0,62,0.1,1,25,2
129,0.1,0.31,0.5,83.5,37.0,65,0.1,1,25,2
130,0.1,0.31,0.5,61.5,46.0,64,0.1,1,25,2
131,0.1,0.31,0.5,71.5,48.0,64,0.1,1,25,2
132,0.1,0.31,0.5,74.5,48.0,62,0.1,1,25,2
133,0.1,0.31,0.5,63.0,32.0,81,0.1,1,25,2
134,0.1,0.31,0.5,77.0,49.0,60,0.1,1,25,2
135,0.1,0.31,0.5,77.0,-63.5,66,0.1,0,25,2
136,0.1,0.31,0.5,70.5,45.0,67,0.1,1,25,2
137,0.1,0.31,0.5,65.5,45.0,66,0.1,1,25,2
138,0.1,0.31,0.5,76.5,47.5,64,0.1,1,25,2
139,0.1,0.31,0.5,77.5,-108.5,149,0.1,0,25,2
140,0.1,0.31,0.5,83.0,23.5,90,0.1,1,25,2
141,0.1,0.31,0.5,63.5,46.5,65,0.1,1,25,2
142,0.1,0.31,0.5,75.0,41.5,64,0.1,1,25,2
143,0.1,0.31,0.5,73.0,45.5,69,0.1,1,25,2
144,0.1,0.31,0.5,64.0,45.0,69,0.1,1,25,2
145,0.1,0.31,0.5,74.0,43.0,70,0.1,1,25,2
146,0.1,0.31,0.5,86.0,13.0,129,0.1,1,25,2
147,0.1,0.31,0.5,79.0,-99.0,132,0.1,0,25,2
148,0.1,0.31,0.5,64.5,47.0,66,0.1,1,25,2
