eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.31,0.5,32.0,89.0,15,0.1,1,10,4
38,0.1,0.31,0.5,25.75,89.0,18,0.1,1,10,4
39,0.1,0.31,0.5,27.75,88.0,15,0.1,1,10,4
40,0.1,0.31,0.5,32.5,91.0,12,0.1,1,10,4
41,0.1,0.31,0.5,25.0,88.0,22,0.1,1,10,4
42,0.1,0.31,0.5,22.5,90.0,14,0.1,1,10,4
43,0.1,0.31,0.5,29.5,91.25,12,0.1,1,10,4
44,0.1,0.31,0.5,23.5,91.0,12,0.1,1,10,4
45,0.1,0.31,0.5,25.75,39.75,14,0.1,0,10,4
46,0.1,0.31,0.5,28.25,82.0,45,0.1,1,10,4
47,0.1,0.31,0.5,23.75,83.75,38,0.1,1,10,4
48,0.1,0.31,0.5,28.25,91.0,12,0.1,1,10,4
49,0.1,0.31,0.5,30.75,39.5,17,0.1,0,10,4
50,0.1,0.31,0.5,24.75,38.25,20,0.1,0,10,4
51,0.1,0.31,0.5,23.25,41.75,15,0.1,0,10,4
52,0.1,0.31,0.5,24.5,41.5,12,0.1,0,10,4
53,0.1,0.31,0.5,24.25,85.75,27,0.1,1,10,4
54,0.1,0.31,0.5,25.75,39.25,20,0.1,0,10,4
55,0.1,0.31,0.5,24.0,88.25,18,0.1,1,10,4
56,0.1,0.31,0.5,24.75,90.25,14,0.1,1,10,4
57,0.1,0.31,0.5,25.75,91.5,12,0.1,1,10,4
58,0.1,0.31,0.5,23.0,90.75,14,0.1,1,10,4
59,0.1,0.31,0.5,26.25,90.25,14,0.1,1,10,4
60,0.1,0.31,0.5,22.0,89.75,18,0.1,1,10,4
61,0.1,0.31,0.5,26.0,91.0,14,0.1,1,10,4
62,0.1,0.31,0.5,27.75,91.0,12,0.1,1,10,4
63,0.1,0.31,0.5,24.5,91.25,13,0.1,1,10,4
64,0.1,0.31,0.5,27.5,42.5,9,0.1,0,10,4
65,0.1,0.31,0.5,25.75,91.25,12,0.1,1,10,4
66,0.1,0.31,0.5,23.0,89.5,14,0.1,1,10,4
67,0.1,0.31,0.5,26.0,90.25,12,0.1,1,10,4
68,0.1,0.31,0.5,28.5,91.5,12,0.1,1,10,4
69,0.1,0.31,0.5,22.75,89.75,13,0.1,1,10,4
70,0.1,0.31,0.5,26.75,89.5,19,0.1,1,10,4
71,0.1,0.31,0.5,25.75,91.5,12,0.1,1,10,4
72,0.1,0.31,0.5,23.5,91.5,12,0.1,1,10,4
73,0.1,0.31,0.5,22.25,90.25,17,0.1,1,10,4
74,0.1,0.31,0.5,29.5,87.0,20,0.1,1,10,4
75,0.1,0.31,0.5,25.0,90.75,12,0.1,1,10,4
76,0.1,0.31,0.5,27.25,91.5,12,0.1,1,10,4
77,0.1,0.31,0.5,27.5,91.25,12,0.1,1,10,4
78,0.1,0.31,0.5,23.25,91.5,12,0.1,1,10,4
79,0.1,0.31,0.5,26.25,91.0,13,0.1,1,10,4
80,0.1,0.31,0.5,27.5,91.25,12,0.1,1,10,4
81,0.1,0.31,0.5,23.25,91.0,12,0.1,1,10,4
82,0.1,0.31,0.5,27.25,91.25,12,0.1,1,10,4
83,0.1,0.31,0.5,26.75,91.25,12,0.1,1,10,4
84,0.1,0.31,0.5,21.0,91.0,14,0.1,1,10,4
85,0.1,0.31,0.5,27.75,91.5,12,0.1,1,10,4
86,0.1,0.31,0.5,28.0,90.0,14,0.1,1,10,4
87,0.1,0.31,0.5,24.25,91.0,12,0.1,1,10,4
88,0.1,0.31,0.5,27.75,91.0,12,0.1,1,10,4
89,0.1,0.31,0.5,26.75,91.25,13,0.1,1,10,4
90,0.1,0.31,0.5,24.25,90.25,13,0.1,1,10,4
91,0.1,0.31,0.5,27.75,90.0,14,0.1,1,10,4
92,0.1,0.31,0.5,27.5,90.75,13,0.1,1,10,4
93,0.1,0.31,0.5,22.5,89.5,14,0.1,1,10,4
94,0.1,0.31,0.5,29.75,90.75,13,0.1,1,10,4
95,0.1,0.31,0.5,26.0,90.5,12,0.1,1,10,4
96,0.1,0.31,0.5,25.5,41.0,13,0.1,0,10,4
97,0.1,0.31,0.5,29.75,90.0,12,0.1,1,10,4
98,0.1,0.31,0.5,27.25,89.5,18,0.1,1,10,4
99,0.1,0.31,0.5,30.0,40.0,17,0.1,0,10,4
100,0.1,0.31,0.5,30.5,41.75,11,0.1,0,10,4
101,0.1,0.31,0.5,25.0,40.25,15,0.1,0,10,4
102,0.1,0.31,0.5,24.25,32.75,42,0.1,0,10,4
103,0.1,0.31,0.5,23.0,34.0,40,0.1,0,10,4
104,0.1,0.31,0.5,22.75,18.25,101,0.1,0,10,4
105,0.1,0.31,0.5,22.0,26.25,70,0.1,0,10,4
106,0.1,0.31,0.5,22.5,1.5,170,0.1,0,10,4
107,0.1,0.31,0.5,22.0,-22.25,267,0.1,0,10,4
108,0.1,0.31,0.5,22.0,23.75,75,0.1,0,10,4
109,0.1,0.31,0.5,22.0,35.0,32,0.1,0,10,4
110,0.1,0.31,0.5,20.75,25.5,74,0.1,0,10,4
111,0.1,0.31,0.5,23.25,-7.0,204,0.1,0,10,4
112,0.1,0.31,0.5,22.0,37.0,25,0.1,0,10,4
113,0.1,0.31,0.5,21.0,10.75,131,0.1,0,10,4
114,0.1,0.31,0.5,23.5,36.5,30,0.1,0,10,4
115,0.1,0.31,0.5,21.5,25.0,73,0.1,0,10,4
116,0.1,0.31,0.5,22.0,19.0,82,0.1,0,10,4
117,0.1,0.31,0.5,24.25,38.25,22,0.1,0,10,4
118,0.1,0.31,0.5,23.25,19.0,99,0.1,0,10,4
119,0.1,0.31,0.5,22.75,22.0,86,0.1,0,10,4
120,0.1,0.31,0.5,23.25,-38.25,136,0.1,0,10,4
121,0.1,0.31,0.5,23.0,83.5,42,0.1,1,10,4
122,0.1,0.31,0.5,27.25,85.5,34,0.1,1,10,4
123,0.1,0.31,0.5,27.0,87.75,25,0.1,1,10,4
124,0.1,0.31,0.5,26.5,87.5,25,0.1,1,10,4
125,0.1,0.31,0.5,31.0,37.75,24,0.1,0,10,4
126,0.1,0.31,0.5,27.75,88.0,24,0.1,1,10,4
127,0.1,0.31,0.5,27.25,85.75,32,0.1,1,10,4
128,0.1,0.31,0.5,33.0,39.5,15,0.1,0,10,4
129,0.1,0.31,0.5,30.0,85.75,25,0.1,1,10,4
130,0.1,0.31,0.5,28.0,87.75,25,0.1,1,10,4
131,0.1,0.31,0.5,33.75,86.5,29,0.1,1,10,4
132,0.1,0.31,0.5,28.5,87.5,26,0.1,1,10,4
133,0.1,0.31,0.5,31.0,35.0,26,0.1,0,10,4
134,0.1,0.31,0.5,33.0,87.0,24,0.1,1,10,4
135,0.1,0.31,0.5,30.5,88.0,24,0.1,1,10,4
136,0.1,0.31,0.5,28.5,86.5,29,0.1,1,10,4
137,0.1,0.31,0.5,30.25,88.0,24,0.1,1,10,4
138,0.1,0.31,0.5,31.5,86.0,24,0.1,1,10,4
139,0.1,0.31,0.5,31.0,88.0,24,0.1,1,10,4
140,0.1,0.31,0.5,32.0,82.5,31,0.1,1,10,4
141,0.1,0.31,0.5,28.5,86.5,29,0.1,1,10,4
142,0.1,0.31,0.5,30.25,86.75,29,0.1,1,10,4
143,0.1,0.31,0.5,31.75,88.0,24,0.1,1,10,4
144,0.1,0.31,0.5,27.5,87.5,26,0.1,1,10,4
145,0.1,0.31,0.5,29.0,86.0,24,0.1,1,10,4
146,0.1,0.31,0.5,33.25,88.0,24,0.1,1,10,4
147,0.1,0.31,0.5,30.5,87.5,24,0.1,1,10,4
148,0.1,0.31,0.5,27.75,87.75,25,0.1,1,10,4
