eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.31,0.5,40.0,-20.0,33,0.1,0,20,2
50,0.1,0.31,0.5,40.0,-16.5,32,0.1,0,20,2
51,0.1,0.31,0.5,36.0,-16.5,32,0.1,0,20,2
52,0.1,0.31,0.5,37.0,-26.0,33,0.1,0,20,2
53,0.1,0.31,0.5,38.5,66.5,35,0.1,1,20,2
54,0.1,0.31,0.5,45.5,55.5,52,0.1,1,20,2
55,0.1,0.31,0.5,41.0,67.5,42,0.1,1,20,2
56,0.1,0.31,0.5,36.0,72.5,33,0.1,1,20,2
57,0.1,0.31,0.5,40.0,70.0,39,0.1,1,20,2
58,0.1,0.31,0.5,35.5,70.5,35,0.1,1,20,2
59,0.1,0.31,0.5,39.0,-38.0,50,0.1,0,20,2
60,0.1,0.31,0.5,40.5,67.5,35,0.1,1,20,2
61,0.1,0.31,0.5,47.0,31.5,116,0.1,1,20,2
62,0.1,0.31,0.5,48.0,61.5,54,0.1,1,20,2
63,0.1,0.31,0.5,39.0,71.5,36,0.1,1,20,2
64,0.1,0.31,0.5,39.5,-98.0,163,0.1,0,20,2
65,0.1,0.31,0.5,38.5,75.0,30,0.1,1,20,2
66,0.1,0.31,0.5,45.5,57.0,51,0.1,1,20,2
67,0.1,0.31,0.5,37.5,63.0,39,0.1,1,20,2
68,0.1,0.31,0.5,43.5,65.0,48,0.1,1,20,2
69,0.1,0.31,0.5,36.5,75.5,30,0.1,1,20,2
70,0.1,0.31,0.5,38.0,71.5,34,0.1,1,20,2
71,0.1,0.31,0.5,39.5,74.0,32,0.1,1,20,2
72,0.1,0.31,0.5,35.0,67.5,44,0.1,1,20,2
73,0.1,0.31,0.5,43.5,70.0,32,0.1,1,20,2
74,0.1,0.31,0.5,44.5,69.5,34,0.1,1,20,2
75,0.1,0.31,0.5,36.0,-41.0,61,0.1,0,20,2
76,0.1,0.31,0.5,42.0,70.5,35,0.1,1,20,2
77,0.1,0.31,0.5,37.5,71.5,37,0.1,1,20,2
78,0.1,0.31,0.5,39.0,-29.5,34,0.1,0,20,2
79,0.1,0.31,0.5,45.5,71.5,32,0.1,1,20,2
80,0.1,0.31,0.5,28.0,73.0,35,0.1,1,20,2
81,0.1,0.31,0.5,41.5,68.0,44,0.1,1,20,2
82,0.1,0.31,0.5,42.5,74.5,32,0.1,1,20,2
83,0.1,0.31,0.5,36.0,61.0,58,0.1,1,20,2
84,0.1,0.31,0.5,37.5,74.5,31,0.1,1,20,2
85,0.1,0.31,0.5,44.0,74.5,32,0.1,1,20,2
86,0.1,0.31,0.5,34.5,62.5,54,0.1,1,20,2
87,0.1,0.31,0.5,39.5,72.0,35,0.1,1,20,2
88,0.1,0.31,0.5,48.0,62.5,47,0.1,1,20,2
89,0.1,0.31,0.5,44.5,72.5,36,0.1,1,20,2
90,0.1,0.31,0.5,37.0,74.5,32,0.1,1,20,2
91,0.1,0.31,0.5,39.5,74.0,33,0.1,1,20,2
92,0.1,0.31,0.5,39.0,61.0,47,0.1,1,20,2
93,0.1,0.31,0.5,39.0,69.5,40,0.1,1,20,2
94,0.1,0.31,0.5,41.0,72.5,34,0.1,1,20,2
95,0.1,0.31,0.5,36.5,68.5,44,0.1,1,20,2
96,0.1,0.31,0.5,41.5,71.0,36,0.1,1,20,2
97,0.1,0.31,0.5,41.5,73.0,35,0.1,1,20,2
98,0.1,0.31,0.5,40.0,64.5,39,0.1,1,20,2
99,0.1,0.31,0.5,42.0,73.5,34,0.1,1,20,2
100,0.1,0.31,0.5,42.5,70.5,34,0.1,1,20,2
101,0.1,0.31,0.5,40.0,71.5,34,0.1,1,20,2
102,0.1,0.31,0.5,42.5,71.0,38,0.1,1,20,2
103,0.1,0.31,0.5,40.5,71.0,39,0.1,1,20,2
104,0.1,0.31,0.5,40.0,61.0,59,0.1,1,20,2
105,0.1,0.31,0.5,44.5,69.0,37,0.1,1,20,2
106,0.1,0.31,0.5,44.0,71.0,37,0.1,1,20,2
107,0.1,0.31,0.5,37.0,70.5,38,0.1,1,20,2
108,0.1,0.31,0.5,45.0,68.0,37,0.1,1,20,2
109,0.1,0.31,0.5,42.0,73.0,35,0.1,1,20,2
110,0.1,0.31,0.5,35.5,71.5,38,0.1,1,20,2
111,0.1,0.31,0.5,46.5,51.0,79,0.1,1,20,2
112,0.1,0.31,0.5,44.0,72.5,34,0.1,1,20,2
113,0.1,0.31,0.5,40.0,68.5,44,0.1,1,20,2
114,0.1,0.31,0.5,35.0,69.5,42,0.1,1,20,2
115,0.1,0.31,0.5,45.5,73.0,34,0.1,1,20,2
116,0.1,0.31,0.5,41.5,66.0,49,0.1,1,20,2
117,0.1,0.31,0.5,40.0,67.0,35,0.1,1,20,2
118,0.1,0.31,0.5,47.0,70.5,36,0.1,1,20,2
119,0.1,0.31,0.5,40.5,72.5,34,0.1,1,20,2
120,0.1,0.31,0.5,38.5,66.0,48,0.1,1,20,2
121,0.1,0.31,0.5,44.0,73.5,34,0.1,1,20,2
122,0.1,0.31,0.5,45.5,63.5,41,0.1,1,20,2
123,0.1,0.31,0.5,39.5,70.0,36,0.1,1,20,2
124,0.1,0.31,0.5,42.5,72.5,36,0.1,1,20,2
125,0.1,0.31,0.5,41.0,61.5,56,0.1,1,20,2
126,0.1,0.31,0.5,39.5,72.0,34,0.1,1,20,2
127,0.1,0.31,0.5,45.5,73.5,34,0.1,1,20,2
128,0.1,0.31,0.5,38.0,70.5,37,0.1,1,20,2
129,0.1,0.31,0.5,42.0,69.0,34,0.1,1,20,2
130,0.1,0.31,0.5,46.0,71.0,38,0.1,1,20,2
131,0.1,0.31,0.5,38.0,71.5,36,0.1,1,20,2
132,0.1,0.31,0.5,40.5,72.0,34,0.1,1,20,2
133,0.1,0.31,0.5,44.5,73.5,34,0.1,1,20,2
134,0.1,0.31,0.5,39.0,73.5,34,0.1,1,20,2
135,0.1,0.31,0.5,39.0,72.5,35,0.1,1,20,2
136,0.1,0.31,0.5,43.0,73.5,34,0.1,1,20,2
137,0.1,0.31,0.5,39.5,70.5,40,0.1,1,20,2
138,0.1,0.31,0.5,38.0,-42.5,66,0.1,0,20,2
139,0.1,0.31,0.5,43.5,70.5,40,0.1,1,20,2
140,0.1,0.31,0.5,40.5,73.5,34,0.1,1,20,2
141,0.1,0.31,0.5,37.5,71.5,36,0.1,1,20,2
142,0.1,0.31,0.5,64.0,25.5,117,0.1,1,20,2
143,0.1,0.31,0.5,42.5,70.5,40,0.1,1,20,2
144,0.1,0.31,0.5,36.5,71.0,39,0.1,1,20,2
145,0.1,0.31,0.5,43.5,73.0,34,0.1,1,20,2
146,0.1,0.31,0.5,40.0,73.5,34,0.1,1,20,2
147,0.1,0.31,0.5,38.5,72.0,37,0.1,1,20,2
148,0.1,0.31,0.5,47.0,63.5,41,0.1,1,20,2
